1363	1100	True
1363	1104	True
1363	1111	True
1363	1145	True
1363	1152	True
1363	1200	True
1363	1205	True
1363	1244	True
1363	1250	True
1363	1305	True
1363	1329	True
1363	1365	True
1363	1401	True
1363	1436	True
1363	1478	True
1363	1488	True
1364	853	True
1364	1050	True
1365	873	True
1365	948	True
1365	962	True
1365	1048	True
1365	1120	True
1365	1269	True
1365	1486	True
1366	854	True
1366	995	True
1366	1171	True
1367	1054	True
1367	1208	True
1367	1278	True
1368	763	True
1368	774	True
1368	825	True
1368	854	True
1368	918	True
1368	960	True
1368	971	True
1368	979	True
1368	1040	True
1368	1094	True
1368	1100	True
1368	1163	True
1368	1269	True
1368	1322	True
1368	1398	True
1368	1435	True
1368	1436	True
1370	169	True
1370	761	True
1370	854	True
1370	877	True
1370	891	True
1370	962	True
1370	1007	True
1370	1050	True
1370	1305	True
1371	766	True
1371	774	True
1371	792	True
1371	842	True
1371	962	True
1371	979	True
1371	999	True
1371	1027	True
1371	1208	True
1371	1209	True
1371	1214	True
1371	1327	True
1371	1436	True
1372	816	True
1372	829	True
1372	929	True
1372	1100	True
1372	1152	True
1372	1231	True
1372	1458	True
1372	1460	True
1373	763	True
1373	766	True
1373	834	True
1373	838	True
1373	877	True
1373	882	True
1373	894	True
1373	897	True
1373	960	True
1373	962	True
1373	979	True
1373	980	True
1373	987	True
1373	995	True
1373	1040	True
1373	1044	True
1373	1050	True
1373	1100	True
1373	1111	True
1373	1120	True
1373	1149	True
1373	1152	True
1373	1169	True
1373	1305	True
1373	1329	True
1373	1398	True
1373	1426	True
1373	1428	True
1373	1460	True
1373	1478	True
1374	522	True
1374	763	True
1374	778	True
1374	801	True
1374	809	True
1374	854	True
1374	928	True
1374	962	True
1374	989	True
1374	994	True
1374	1068	True
1374	1100	True
1374	1152	True
1374	1214	True
1374	1297	True
1374	1337	True
1374	1436	True
1377	767	True
1377	1054	True
1377	1147	True
1377	1185	True
1378	989	True
1378	1054	True
1378	1068	True
1380	118	True
1380	149	True
1380	296	True
1380	393	True
1380	437	True
1380	441	True
1380	489	True
1380	492	True
1380	534	True
1380	538	True
1380	640	True
1380	728	True
1380	740	True
1380	797	True
1380	825	True
1380	918	True
1380	935	True
1380	960	True
1380	962	True
1380	966	True
1380	979	True
1380	1040	True
1380	1050	True
1380	1062	True
1380	1085	True
1380	1120	True
1380	1133	True
1380	1152	True
1380	1178	True
1380	1208	True
1380	1222	True
1380	1230	True
1380	1244	True
1380	1249	True
1380	1269	True
1380	1276	True
1380	1316	True
1380	1428	True
1380	1460	True
1380	1462	True
1380	1477	True
1381	22	True
1381	154	True
1381	169	True
1381	322	True
1381	781	True
1381	821	True
1381	877	True
1381	951	True
1381	1040	True
1381	1050	True
1381	1100	True
1381	1178	True
1381	1428	True
1382	761	True
1382	809	True
1382	854	True
1382	926	True
1382	962	True
1382	1007	True
1382	1080	True
1382	1171	True
1382	1178	True
1382	1214	True
1382	1244	True
1382	1329	True
1382	1347	True
1382	1410	True
1382	1478	True
1383	275	True
1383	489	True
1383	538	True
1383	761	True
1383	763	True
1383	771	True
1383	772	True
1383	774	True
1383	777	True
1383	780	True
1383	791	True
1383	809	True
1383	816	True
1383	825	True
1383	834	True
1383	837	True
1383	840	True
1383	842	True
1383	854	True
1383	855	True
1383	861	True
1383	877	True
1383	882	True
1383	884	True
1383	891	True
1383	907	True
1383	921	True
1383	925	True
1383	940	True
1383	943	True
1383	948	True
1383	951	True
1383	960	True
1383	963	True
1383	965	True
1383	970	True
1383	981	True
1383	987	True
1383	988	True
1383	1012	True
1383	1020	True
1383	1030	True
1383	1040	True
1383	1044	True
1383	1047	True
1383	1050	True
1383	1052	True
1383	1054	True
1383	1068	True
1383	1070	True
1383	1090	True
1383	1092	True
1383	1094	True
1383	1100	True
1383	1102	True
1383	1111	True
1383	1113	True
1383	1120	True
1383	1129	True
1383	1147	True
1383	1149	True
1383	1152	True
1383	1153	True
1383	1160	True
1383	1163	True
1383	1176	True
1383	1178	True
1383	1184	True
1383	1190	True
1383	1194	True
1383	1213	True
1383	1222	True
1383	1244	True
1383	1245	True
1383	1255	True
1383	1267	True
1383	1270	True
1383	1276	True
1383	1292	True
1383	1297	True
1383	1307	True
1383	1319	True
1383	1327	True
1383	1347	True
1383	1355	True
1383	1356	True
1383	1359	True
1383	1389	True
1383	1391	True
1383	1393	True
1383	1394	True
1383	1398	True
1383	1400	True
1383	1407	True
1383	1412	True
1383	1413	True
1383	1417	True
1383	1421	True
1383	1422	True
1383	1436	True
1383	1454	True
1383	1458	True
1383	1478	True
1384	854	True
1386	761	True
1386	763	True
1386	781	True
1386	802	True
1386	821	True
1386	884	True
1386	999	True
1386	1044	True
1386	1051	True
1386	1152	True
1386	1171	True
1386	1178	True
1386	1190	True
1386	1345	True
1387	853	True
1387	854	True
1387	962	True
1387	989	True
1388	854	True
1388	891	True
1388	999	True
1388	1007	True
1388	1054	True
1388	1068	True
1388	1111	True
1388	1147	True
1388	1163	True
1388	1219	True
1388	1244	True
1388	1250	True
1388	1347	True
1389	1221	True
1389	1244	True
1389	1417	True
1389	1455	True
1389	1481	True
1391	26	True
1391	154	True
1391	482	True
1391	728	True
1391	740	True
1391	755	True
1391	761	True
1391	962	True
1391	966	True
1391	1007	True
1391	1050	True
1391	1100	True
1391	1152	True
1391	1199	True
1391	1208	True
1391	1216	True
1391	1276	True
1391	1460	True
1391	1478	True
1392	1436	True
1393	54	True
1393	154	True
1393	322	True
1393	640	True
1393	763	True
1393	766	True
1393	834	True
1393	854	True
1393	877	True
1393	918	True
1393	960	True
1393	962	True
1393	1007	True
1393	1050	True
1393	1054	True
1393	1120	True
1393	1152	True
1393	1163	True
1393	1178	True
1393	1222	True
1393	1244	True
1393	1276	True
1393	1398	True
1393	1460	True
1394	780	True
1394	943	True
1394	962	True
1394	970	True
1394	1050	True
1394	1383	True
1394	1458	True
1395	792	True
1395	825	True
1395	918	True
1395	962	True
1395	989	True
1395	1044	True
1395	1050	True
1395	1053	True
1395	1068	True
1395	1111	True
1395	1120	True
1395	1152	True
1396	962	True
1397	955	True
1397	981	True
1398	766	True
1398	809	True
1398	864	True
1398	1000	True
1398	1152	True
1398	1190	True
1400	113	True
1400	118	True
1400	322	True
1400	348	True
1400	476	True
1400	489	True
1400	601	True
1400	614	True
1400	728	True
1400	781	True
1400	785	True
1400	787	True
1400	825	True
1400	837	True
1400	940	True
1400	943	True
1400	960	True
1400	966	True
1400	1050	True
1400	1208	True
1400	1230	True
1400	1244	True
1400	1324	True
1400	1428	True
1400	1460	True
1400	1477	True
1401	774	True
1401	778	True
1401	780	True
1401	853	True
1401	862	True
1401	882	True
1401	907	True
1401	918	True
1401	962	True
1401	999	True
1401	1006	True
1401	1050	True
1401	1070	True
1401	1111	True
1401	1163	True
1401	1190	True
1401	1239	True
1401	1244	True
1401	1251	True
1401	1270	True
1401	1292	True
1401	1356	True
1401	1363	True
1401	1407	True
1402	392	True
1402	912	True
1402	918	True
1402	948	True
1402	962	True
1402	995	True
1402	1158	True
1402	1190	True
1402	1261	True
1403	774	True
1403	801	True
1403	853	True
1403	854	True
1403	962	True
1403	995	True
1403	1064	True
1403	1100	True
1404	962	True
1405	766	True
1405	774	True
1405	854	True
1405	891	True
1405	978	True
1405	999	True
1405	1023	True
1405	1036	True
1405	1048	True
1405	1054	True
1405	1111	True
1405	1244	True
1405	1327	True
1405	1436	True
1406	778	True
1406	790	True
1406	791	True
1406	797	True
1406	825	True
1406	918	True
1406	935	True
1406	951	True
1406	962	True
1406	1050	True
1406	1111	True
1406	1133	True
1406	1152	True
1406	1222	True
1406	1231	True
1406	1244	True
1406	1269	True
1406	1454	True
1406	1460	True
1406	1462	True
1407	766	True
1407	777	True
1407	780	True
1407	802	True
1407	806	True
1407	809	True
1407	812	True
1407	816	True
1407	827	True
1407	848	True
1407	853	True
1407	854	True
1407	871	True
1407	877	True
1407	906	True
1407	907	True
1407	918	True
1407	940	True
1407	948	True
1407	962	True
1407	970	True
1407	978	True
1407	979	True
1407	987	True
1407	995	True
1407	1020	True
1407	1028	True
1407	1040	True
1407	1044	True
1407	1050	True
1407	1067	True
1407	1070	True
1407	1080	True
1407	1090	True
1407	1091	True
1407	1094	True
1407	1100	True
1407	1102	True
1407	1103	True
1407	1111	True
1407	1120	True
1407	1147	True
1407	1152	True
1407	1157	True
1407	1163	True
1407	1166	True
1407	1190	True
1407	1214	True
1407	1220	True
1407	1244	True
1407	1255	True
1407	1305	True
1407	1329	True
1407	1336	True
1407	1368	True
1407	1370	True
1407	1398	True
1407	1422	True
1407	1453	True
1407	1456	True
1408	154	True
1408	640	True
1408	940	True
1408	1036	True
1408	1040	True
1408	1050	True
1408	1244	True
1408	1276	True
1408	1428	True
1409	489	True
1409	513	True
1409	518	True
1409	538	True
1409	817	True
1409	829	True
1409	834	True
1409	855	True
1409	870	True
1409	882	True
1409	891	True
1409	896	True
1409	918	True
1409	931	True
1409	935	True
1409	948	True
1409	951	True
1409	960	True
1409	973	True
1409	1012	True
1409	1018	True
1409	1020	True
1409	1040	True
1409	1044	True
1409	1050	True
1409	1054	True
1409	1066	True
1409	1070	True
1409	1090	True
1409	1100	True
1409	1111	True
1409	1120	True
1409	1122	True
1409	1152	True
1409	1163	True
1409	1178	True
1409	1190	True
1409	1208	True
1409	1216	True
1409	1222	True
1409	1231	True
1409	1244	True
1409	1252	True
1409	1269	True
1409	1305	True
1409	1316	True
1409	1324	True
1409	1329	True
1409	1336	True
1409	1359	True
1409	1391	True
1409	1416	True
1409	1428	True
1409	1457	True
1409	1460	True
1409	1462	True
1410	761	True
1410	771	True
1410	774	True
1410	813	True
1410	829	True
1410	853	True
1410	854	True
1410	918	True
1410	940	True
1410	948	True
1410	979	True
1410	1007	True
1410	1047	True
1410	1050	True
1410	1052	True
1410	1075	True
1410	1100	True
1410	1163	True
1410	1171	True
1410	1208	True
1410	1219	True
1410	1245	True
1410	1253	True
1410	1273	True
1410	1287	True
1410	1292	True
1410	1300	True
1410	1327	True
1410	1350	True
1410	1417	True
1410	1419	True
1410	1458	True
1411	169	True
1411	275	True
1411	854	True
1411	951	True
1411	962	True
1411	963	True
1411	1007	True
1411	1040	True
1411	1044	True
1411	1050	True
1411	1054	True
1411	1122	True
1411	1152	True
1411	1158	True
1411	1163	True
1411	1231	True
1411	1235	True
1411	1244	True
1411	1292	True
1411	1305	True
1411	1329	True
1411	1460	True
1411	1478	True
1412	149	True
1412	322	True
1412	538	True
1412	781	True
1412	797	True
1412	816	True
1412	897	True
1412	931	True
1412	935	True
1412	943	True
1412	951	True
1412	1050	True
1412	1094	True
1412	1105	True
1412	1111	True
1412	1120	True
1412	1143	True
1412	1165	True
1412	1222	True
1412	1359	True
1412	1417	True
1412	1462	True
1413	761	True
1413	772	True
1413	809	True
1413	854	True
1413	871	True
1413	912	True
1413	918	True
1413	962	True
1413	971	True
1413	995	True
1413	1006	True
1413	1044	True
1413	1050	True
1413	1068	True
1413	1080	True
1413	1090	True
1413	1111	True
1413	1152	True
1413	1163	True
1413	1178	True
1413	1190	True
1413	1214	True
1413	1216	True
1413	1231	True
1413	1305	True
1413	1316	True
1413	1329	True
1413	1347	True
1413	1383	True
1413	1478	True
1414	854	True
1414	871	True
1415	854	True
1415	995	True
1417	899	True
1417	1152	True
1417	1171	True
1417	1428	True
1418	962	True
1418	989	True
1418	1040	True
1418	1066	True
1418	1152	True
1418	1184	True
1418	1244	True
1418	1269	True
1418	1297	True
1418	1400	True
1418	1408	True
1418	1477	True
1418	1478	True
1419	169	True
1419	766	True
1419	778	True
1419	854	True
1419	855	True
1419	861	True
1419	962	True
1419	989	True
1419	1007	True
1419	1050	True
1419	1052	True
1419	1230	True
1419	1231	True
1419	1305	True
1419	1410	True
1419	1443	True
1420	169	True
1420	774	True
1420	853	True
1420	854	True
1420	912	True
1420	945	True
1420	948	True
1420	989	True
1420	999	True
1420	1007	True
1420	1104	True
1420	1125	True
1420	1191	True
1420	1343	True
1420	1410	True
1420	1488	True
1421	761	True
1421	821	True
1421	846	True
1421	854	True
1421	962	True
1421	989	True
1421	992	True
1421	1007	True
1421	1111	True
1421	1190	True
1421	1231	True
1422	817	True
1422	854	True
1422	871	True
1422	979	True
1422	987	True
1422	995	True
1422	1040	True
1422	1050	True
1422	1085	True
1422	1094	True
1422	1111	True
1422	1132	True
1422	1190	True
1422	1217	True
1422	1218	True
1422	1244	True
1422	1249	True
1422	1269	True
1422	1305	True
1422	1358	True
1422	1373	True
1424	54	True
1424	640	True
1424	797	True
1424	834	True
1424	877	True
1424	894	True
1424	907	True
1424	987	True
1424	1033	True
1424	1040	True
1424	1050	True
1424	1099	True
1424	1100	True
1424	1111	True
1424	1152	True
1424	1161	True
1424	1244	True
1424	1300	True
1424	1308	True
1424	1373	True
1424	1389	True
1424	1436	True
1424	1455	True
1425	766	True
1425	777	True
1425	797	True
1425	854	True
1425	907	True
1425	962	True
1425	973	True
1425	999	True
1425	1050	True
1425	1062	True
1425	1178	True
1425	1196	True
1425	1329	True
1426	12	True
1426	54	True
1426	71	True
1426	98	True
1426	144	True
1426	179	True
1426	296	True
1426	440	True
1426	482	True
1426	489	True
1426	492	True
1426	641	True
1426	728	True
1426	755	True
1426	763	True
1426	778	True
1426	797	True
1426	801	True
1426	805	True
1426	809	True
1426	817	True
1426	834	True
1426	837	True
1426	854	True
1426	871	True
1426	918	True
1426	931	True
1426	935	True
1426	940	True
1426	943	True
1426	962	True
1426	966	True
1426	979	True
1426	988	True
1426	995	True
1426	1006	True
1426	1007	True
1426	1044	True
1426	1048	True
1426	1050	True
1426	1052	True
1426	1062	True
1426	1080	True
1426	1084	True
1426	1094	True
1426	1111	True
1426	1120	True
1426	1149	True
1426	1152	True
1426	1176	True
1426	1178	True
1426	1190	True
1426	1208	True
1426	1222	True
1426	1230	True
1426	1244	True
1426	1249	True
1426	1269	True
1426	1305	True
1426	1324	True
1426	1329	True
1426	1391	True
1426	1429	True
1426	1436	True
1426	1444	True
1426	1460	True
1426	1462	True
1426	1477	True
1426	1478	True
1428	118	True
1428	311	True
1428	538	True
1428	565	True
1428	740	True
1428	797	True
1428	809	True
1428	825	True
1428	891	True
1428	931	True
1428	966	True
1428	972	True
1428	981	True
1428	987	True
1428	1012	True
1428	1040	True
1428	1050	True
1428	1054	True
1428	1062	True
1428	1111	True
1428	1133	True
1428	1151	True
1428	1178	True
1428	1221	True
1428	1222	True
1428	1244	True
1428	1305	True
1428	1316	True
1428	1324	True
1428	1336	True
1428	1429	True
1428	1460	True
1429	118	True
1429	300	True
1429	311	True
1429	538	True
1429	565	True
1429	740	True
1429	797	True
1429	809	True
1429	825	True
1429	891	True
1429	931	True
1429	966	True
1429	972	True
1429	981	True
1429	987	True
1429	1012	True
1429	1040	True
1429	1050	True
1429	1054	True
1429	1062	True
1429	1111	True
1429	1133	True
1429	1151	True
1429	1178	True
1429	1221	True
1429	1222	True
1429	1244	True
1429	1305	True
1429	1316	True
1429	1324	True
1429	1336	True
1429	1428	True
1429	1460	True
1430	855	True
1430	951	True
1430	962	True
1430	987	True
1430	989	True
1430	1040	True
1430	1050	True
1430	1054	True
1430	1100	True
1430	1111	True
1430	1152	True
1430	1244	True
1430	1292	True
1430	1305	True
1430	1398	True
1430	1436	True
1430	1437	True
1430	1478	True
1431	780	True
1431	801	True
1431	807	True
1431	853	True
1431	854	True
1431	868	True
1431	884	True
1431	896	True
1431	978	True
1431	989	True
1431	1048	True
1431	1190	True
1431	1226	True
1431	1276	True
1431	1329	True
1431	1333	True
1431	1462	True
1431	1478	True
1432	1191	True
1433	854	True
1433	995	True
1433	1244	True
1434	797	True
1434	801	True
1434	877	True
1434	884	True
1434	966	True
1434	1044	True
1434	1050	True
1434	1085	True
1434	1100	True
1434	1111	True
1434	1152	True
1434	1176	True
1434	1178	True
1434	1208	True
1434	1244	True
1434	1305	True
1434	1389	True
1434	1478	True
1435	538	True
1435	815	True
1435	859	True
1435	932	True
1435	940	True
1435	948	True
1435	955	True
1435	1100	True
1435	1149	True
1435	1356	True
1435	1368	True
1436	118	True
1436	311	True
1436	763	True
1436	836	True
1436	854	True
1436	877	True
1436	1040	True
1436	1050	True
1436	1054	True
1436	1085	True
1436	1100	True
1436	1111	True
1436	1147	True
1436	1178	True
1436	1231	True
1436	1244	True
1436	1316	True
1437	791	True
1437	797	True
1437	854	True
1437	971	True
1437	999	True
1437	1044	True
1437	1066	True
1437	1080	True
1437	1085	True
1437	1133	True
1437	1163	True
1437	1178	True
1437	1269	True
1437	1329	True
1437	1478	True
1437	1488	True
1438	54	True
1438	98	True
1438	114	True
1438	118	True
1438	149	True
1438	153	True
1438	154	True
1438	171	True
1438	179	True
1438	188	True
1438	346	True
1438	362	True
1438	393	True
1438	404	True
1438	433	True
1438	489	True
1438	491	True
1438	640	True
1438	641	True
1438	643	True
1438	686	True
1438	740	True
1438	781	True
1438	797	True
1438	809	True
1438	817	True
1438	855	True
1438	882	True
1438	935	True
1438	962	True
1438	1040	True
1438	1048	True
1438	1050	True
1438	1062	True
1438	1085	True
1438	1111	True
1438	1190	True
1438	1231	True
1438	1244	True
1438	1249	True
1438	1269	True
1438	1305	True
1438	1329	True
1438	1417	True
1438	1462	True
1438	1477	True
1439	962	True
1439	1020	True
1440	154	True
1440	169	True
1440	740	True
1440	774	True
1440	801	True
1440	853	True
1440	854	True
1440	912	True
1440	918	True
1440	962	True
1440	989	True
1440	999	True
1440	1040	True
1440	1152	True
1440	1305	True
1440	1329	True
1441	995	True
1443	154	True
1443	169	True
1443	801	True
1443	854	True
1443	855	True
1443	877	True
1443	962	True
1443	995	True
1443	1064	True
1443	1066	True
1443	1163	True
1443	1219	True
1443	1321	True
1443	1419	True
1444	538	True
1444	780	True
1444	918	True
1444	940	True
1444	1020	True
1444	1047	True
1444	1091	True
1444	1111	True
1444	1149	True
1444	1152	True
1444	1171	True
1444	1208	True
1444	1255	True
1444	1327	True
1444	1329	True
1444	1478	True
1445	513	True
1445	740	True
1445	761	True
1445	772	True
1445	781	True
1445	797	True
1445	962	True
1445	1050	True
1445	1069	True
1445	1085	True
1445	1231	True
1445	1269	True
1445	1329	True
1445	1421	True
1448	825	True
1448	834	True
1448	877	True
1448	989	True
1448	995	True
1448	999	True
1448	1040	True
1448	1047	True
1448	1050	True
1448	1100	True
1448	1111	True
1448	1152	True
1448	1244	True
1448	1276	True
1448	1305	True
1448	1329	True
1448	1436	True
1448	1478	True
1449	929	True
1449	1007	True
1449	1152	True
1450	882	True
1450	934	True
1450	962	True
1450	979	True
1450	1050	True
1450	1070	True
